dacron,1989,0.5590169943749475,16
circumstance,1989,7.937622311071268,171
brokenup,1989,0.0,12
judy,1989,2.7477263328068173,40
seesaw,1989,0.0,12
intensifies,1989,4.38341028359036,14
shilly,1989,0.0,9
trusting,1989,5.655012525774516,48
berries,1989,6.847546194724712,36
dialing,1989,5.180090089306685,18
girlll,1989,0.7905694150420949,8
eternally,1989,8.827691867785987,167
civilized,1989,4.258785613524211,51
glorys,1989,0.0,9
maxima,1989,7.462727898852249,13
signify,1989,1.8881783261398664,23
dubious,1989,0.0,6
snappy,1989,0.0,9
worlddeath,1989,0.0,1
strangers,1989,9.145009166783293,545
broaden,1989,0.0,8
dares,1989,5.041686687127909,86
imagilation,1989,0.0,7
sowing,1989,0.0,12
belgians,1989,0.5590169943749475,16
joined,1989,8.019342813156797,71
reparable,1989,0.0,6
timeooh,1989,0.0,11
girlsll,1989,0.0,13
flam,1989,3.3348481406523027,33
result,1990,0.7071067811865476,16
elmos,1990,8.557497837029771,39
whence,1990,3.265986323710904,24
bbbad,1990,0.0,2
superdef,1990,0.0,3
brutalizing,1990,0.0,8
aonde,1990,0.0,3
happiest,1990,10.18763362061469,33
misbehaves,1990,0.0,18
conozco,1990,0.0,15
pumppumppump,1990,0.0,18
whomever,1990,0.0,16
palos,1990,0.0,5
malo,1990,0.0,5
stag,1990,4.546060565661952,33
stan,1990,0.0,11
raviolios,1990,0.0,11
solitude,1990,8.46919551830472,33
visitors,1990,0.0,15
sanctuary,1990,0.0,4
selfassurance,1990,0.0,10
1234,1990,7.687994742317059,19
stump,1990,0.0,16
stuy,1990,10.51189802081432,22
seventh,1990,10.273314149122346,61
spied,1990,0.0,10
tonguekissin,1990,0.0,15
saidive,1990,0.0,9
masterplanner,1990,0.0,8
occupy,1990,4.790341159150633,19
harrassing,1990,0.0,8
ad,1990,7.711397334787116,131
ao,1990,0.0,3
mythical,1990,3.0237157840738176,28
eq,1990,0.0,2
deshay,1990,0.8770580193070292,13
ability,1990,6.013425839118717,31
ld,1990,0.0,8
communication,1990,10.568905070345032,57
frightenin,1990,0.0,11
vj,1990,0.0,14
wo,1990,8.6178110136314,90
bonded,1990,0.0,8
aahaah,1990,0.0,19
funking,1990,0.0,16
posing,1990,0.5547001962252291,13
inject,1990,0.0,9
delightful,1990,0.6172133998483676,21
chingazos,1990,0.0,5
detectives,1990,0.0,10
hitching,1990,0.5773502691896257,15
reaches,1990,7.60499424720361,128
pasttime,1990,0.0,7
conventional,1990,6.804729812864501,23
originality,1990,3.567530340063379,22
schoolgirl,1990,12.293753032998655,22
sturdy,1990,8.978811035936085,21
condiciones,1990,0.0,2
rejection,1990,5.682908986201921,44
forsake,1990,3.715491629485994,82
hippychick,1990,0.0,10
strikin,1990,9.9498743710662,16
looker,1990,11.386564282251523,26
sayins,1990,0.0,8
fortyfour,1990,0.0,11
outshine,1990,0.0,13
hometroop,1990,0.0,11
stairway,1990,4.281744192888376,39
mccarthy,1990,3.423773097362356,18
missunderstanding,1990,0.0,4
forgives,1990,3.9791121287711073,18
forgiver,1990,0.0,8
dmob,1990,0.0,13
direccin,1990,0.0,15
defenses,1990,6.176289478654472,116
sempre,1990,0.0,3
whitecollar,1990,0.0,8
gladness,1990,5.061164353721841,26
objective,1990,6.45174395028197,24
lordi,1990,0.0,16
quera,1990,0.0,15
intesnse,1990,0.0,11
jilly,1990,0.0,11
shredder,1990,0.0,10
airstrip,1990,0.0,13
pedacito,1990,0.0,15
postman,1990,0.6236095644623235,18
approval,1990,13.47219358530748,18
hercules,1990,5.421374765483944,23
docks,1990,8.494780180945275,31
humptiness,1990,0.0,16
tenplease,1990,0.0,16
noisy,1990,6.664465045269774,53
brainiac,1990,0.0,17
technique,1990,6.418722614352485,15
repressed,1990,0.0,7
detours,1990,0.0,10
quem,1990,0.0,3
nevelle,1990,0.0,4
patti,1990,7.751198686724595,37
adult,1990,6.562694988893007,29
mmhmm,1990,2.253537524104939,51
mist,1990,8.932055149594762,87
despertar,1990,0.0,2
chicano,1990,0.0,5
libre,1990,0.0,2
blahblahs,1990,0.0,15
among,1990,9.319212184301879,197
footbal,1990,0.6324555320336759,5
skyrocket,1990,0.0,4
thorny,1990,0.4803844614152614,13
tenderly,1990,6.487680633323438,100
inconvenience,1990,7.661419874759149,1890
dumpty,1990,1.4638501094227998,21
direct,1990,7.4643430997273805,67
battlin,1990,0.0,2
badself,1990,0.0,8
keem,1990,0.0,9
encontrar,1990,0.0,3
muggings,1990,0.0,10
joseito,1990,0.0,15
investigator,1990,0.0,11
portable,1990,0.39735970711951313,19
bigshot,1990,0.5547001962252291,13
revel,1990,10.109861637311433,43
instrumental,1990,7.898762525750616,356
grizzly,1990,10.754843869934453,27
misunderstandin,1990,0.0,11
equator,1990,0.0,11
medium,1990,0.5,8
megaphone,1990,2.7838821814150108,16
libertad,1990,0.0,2
negligee,1990,9.0,43
refining,1990,0.0,3
mmmmy,1990,0.0,12
conoc,1990,0.0,15
conin,1990,0.0,8
chingon,1990,0.0,5
festive,1990,0.7559289460184544,7
allens,1990,0.0,6
rerrerewtretrtertrgfffffffffg,1990,0.0,12
blanks,1990,8.787617550976046,18
affects,1990,0.0,5
lifts,1990,9.702233419854077,45
alrededor,1990,0.0,2
appease,1990,0.0,18
handkerchiefs,1990,0.0,8
publicity,1990,0.0,8
fleshwound,1990,0.0,7
alabao,1990,0.0,15
tender,1990,6.59287293484196,1058
snows,1990,8.116447026178827,73
forgettable,1990,0.0,16
queras,1990,0.0,15
flojera,1990,0.0,15
spuds,1990,2.7688746209726918,18
nooks,1990,1.6172150801252798,26
spoonie,1990,0.0,2
empezar,1990,0.0,2
oohhoo,1990,2.615741818902985,19
poohbutt,1990,0.0,8
vosties,1990,0.0,14
saidcome,1990,0.0,9
appalling,1990,0.0,8
embers,1990,7.752758422516127,19
motor,1990,7.774810249684853,172
dormitory,1990,0.0,15
foulest,1990,12.679480697932025,13
ooooooo,1990,3.118857599710626,22
dododo,1990,7.973169292786186,77
sensuous,1990,3.5409690112258168,13
wickwacky,1990,0.0,11
stereotype,1990,0.6123724356957945,8
reflective,1990,0.7559289460184544,7
twentyfirst,1990,0.0,10
raphael,1990,0.0,10
klan,1990,0.7071067811865476,16
crosscountry,1990,0.7071067811865476,14
edens,1990,0.0,8
enthused,1990,0.0,15
airwaves,1990,7.924021924300193,81
ancestors,1990,0.0,8
relieve,1990,8.476397528932509,73
recovered,1990,4.777822328937792,29
sweetmake,1990,0.0,11
gage,1990,6.100717170956215,32
ralt,1990,0.0,19
gall,1990,3.72859746076058,41
wiiiiild,1990,0.0,7
diller,1990,12.679480697932025,13
nosey,1990,0.0,7
succotash,1990,1.5118578920369088,21
raza,1990,0.0,5
possessed,1990,5.395471352079548,72
determination,1990,4.955356249106169,27
stretching,1990,10.902530373235647,89
dododododooohooh,1990,0.0,17
salir,1990,0.0,15
dijiste,1990,0.0,15
cranky,1990,0.0,8
jamming,1990,10.60996835864408,63
union,1990,7.771444449856752,86
youths,1990,0.0,10
quoted,1990,5.992419453700726,11
ezire,1990,0.0,8
nothng,1990,0.0,1
privilege,1990,10.577754435081621,9
flygirl,1990,0.0,3
factories,1990,8.216485763261101,47
winds,1990,7.315664729695982,343
michaelangelo,1990,0.0,10
recordacao,1990,0.0,3
invasion,1990,5.156378117837912,17
sinker,1990,7.2886898685566255,24
robnraz,1990,0.0,3
poolbutt,1990,0.0,5
chavalas,1990,0.0,5
taker,1990,5.457973404498278,57
harry,1990,10.390700970900214,90
misguided,1990,0.0,10
correction,1990,0.0,10
nowin,1990,0.0,14
sugarpie,1990,6.959705453537527,16
watergate,1990,3.423773097362356,18
bowing,1990,12.065610111735793,19
knockinem,1990,0.0,14
biking,1990,0.9393364366277243,17
bonoff,1990,0.0,12
exhibition,1990,10.189508671006749,23
yourturtle,1990,0.0,10
weakened,1990,0.0,16
wisen,1990,0.0,8
weakenin,1990,0.8770580193070292,13
hohoppin,1990,0.0,11
colgaste,1990,0.0,15
delights,1990,0.0,7
poetry,1990,8.066038408646223,82
knockout,1990,14.142135623730951,3
twitching,1990,0.0,16
ghettos,1990,0.0,8
rayon,1990,0.9393364366277243,17
agnes,1990,0.0,15
sections,1990,5.4133490397430455,23
graceless,1990,0.0,10
hawking,1990,0.9393364366277243,17
humpy,1990,0.0,8
bragger,1990,0.0,8
agreement,1990,7.650233252763556,1918
insist,1990,8.1199794294115,91
tucson,1990,10.500410501006861,58
crazier,1990,11.972189997378647,15
seagrape,1990,0.0,12
riso,1990,0.0,3
sause,1990,0.0,5
venta,1990,0.0,15
nooooooo,1990,0.0,8
nipping,1990,11.140017953306897,10
leila,1990,0.0,3
heyhey,1990,2.4784787961282104,21
devastation,1990,0.0,13
brief,1990,7.615773105863909,61
cuidar,1990,0.0,3
ofrecemos,1990,0.0,2
ohohoho,1990,0.8451542547285166,7
peck,1990,7.516648189186454,28
tensions,1990,1.5491933384829668,20
pizzas,1990,0.0,10
pronounced,1990,0.0,16
horton,1990,0.4330127018922193,16
thems,1990,0.7483314773547883,25
quartered,1990,2.016597794967223,15
crees,1990,0.0,15
blackjacks,1990,2.7558292027254874,37
boutique,1990,12.108881038312335,8
aphrodisiac,1990,1.5,36
yippee,1990,6.995236474439826,45
miramos,1990,0.0,2
compartir,1990,0.0,2
betrayed,1990,6.702297522432731,101
misled,1990,4.291315021690276,65
doowutchalike,1990,0.0,16
ooohooo,1990,0.8451542547285166,7
memyself,1990,0.0,10
isla,1990,8.25,16
ayudarnos,1990,0.0,2
fishes,1990,7.677890335241837,40
oneway,1990,9.215704180355564,113
doodoo,1990,3.313831842668164,54
ana,1990,0.0,6
aos,1990,0.0,2
calo,1990,0.0,5
rapture,1990,6.050599647767234,123
resulta,1990,0.0,15
tictactoe,1990,0.0,16
cary,1990,0.0,4
ayi,1990,0.0,11
hazardous,1990,2.3639448585188374,17
jammy,1990,2.9836955314492535,41
miscellaneous,1990,7.248383440464501,128
aaahh,1990,0.3244428422615251,19
sparkamatic,1990,0.8770580193070292,13
deffer,1990,2.6331223544175333,15
bmi,1990,0.0,12
traction,1990,0.0,10
unhgiggling,1990,0.0,14
explicaciones,1990,0.0,2
hutch,1990,7.843579484548798,23
pepperoni,1990,0.0,10
prisoners,1990,8.807158323537113,53
rodi,1990,0.0,15
yeahhe,1990,0.0,7
cantinero,1990,0.0,15
cancao,1990,0.0,3
cancin,1990,0.0,2
unskinny,1990,0.0,14
gooh,1990,4.760952285695233,15
goop,1990,0.0,10
stagger,1990,0.8770580193070292,13
taboos,1990,0.0,9
abducted,1990,0.0,10
cmereare,1990,0.0,16
cuetes,1990,0.0,5
riiiiiiiiiiight,1990,0.0,7
nicety,1990,0.0,7
thisb,1990,0.0,14
gallery,1990,9.396293023349429,31
ilooked,1990,0.0,9
spotsll,1990,0.0,8
oooooonce,1990,0.0,7
surrending,1990,0.0,14
dia,1990,0.0,3
harmonizing,1990,0.0,5
fragrant,1990,2.1908902300206643,10
businessman,1990,3.24037034920393,32
lengua,1990,0.0,15
dor,1990,0.0,3
bearing,1990,6.941312425025846,22
ethereal,1990,0.0,4
businessmen,1990,0.9393364366277243,17
arunnin,1990,0.816496580927726,12
thinner,1990,5.153882032022076,16
dancando,1990,0.0,3
neat,1990,8.474471468278518,120
rhythmn,1990,0.4330127018922193,16
logical,1990,7.328028384224504,90
pleasin,1990,9.260515258728471,70
loafer,1990,0.8770580193070292,13
wingers,1990,0.0,8
keyed,1990,4.993474002004581,46
melts,1990,6.368749925201656,82
yelo,1990,0.0,2
estara,1990,0.0,3
battered,1990,2.808267016571543,44
faz,1990,0.0,3
intellectually,1990,0.0,3
somwhere,1990,0.0,6
hiphoppin,1990,0.0,14
wondered,1990,5.868407130320034,178
fez,1990,0.0,3
airplay,1990,0.0,2
exceptions,1990,8.852763894481122,35
estaba,1990,0.0,15
ghettofunky,1990,0.6324555320336759,5
scoring,1990,4.844964830680024,19
foi,1990,0.0,3
dododoooohooh,1990,0.0,17
boogaloo,1990,4.0,16
nombre,1990,0.0,15
invading,1990,0.5547001962252291,13
estarei,1990,0.0,3
april,1990,6.203397686521706,56
presentable,1990,0.0,8
peeling,1990,3.9503497513378147,38
menot,1990,0.0,15
difcil,1990,0.0,2
shocking,1990,8.112020589765567,41
expialidocious,1990,0.8770580193070292,13
wwhat,1990,0.0,4
calafragilistic,1990,0.8770580193070292,13
decas,1990,0.0,15
letem,1990,0.0,14
stoopid,1990,0.0,16
drice,1990,0.0,12
ninjas,1990,0.0,10
syenska,1990,0.0,3
therss,1990,0.0,14
menll,1990,0.0,7
duckling,1990,0.0,10
libido,1990,1.4224119705463283,43
abcs,1990,2.9130249373656736,35
wether,1990,0.5547001962252291,13
guantes,1990,0.0,5
decently,1990,0.0,18
iba,1990,0.0,15
preparation,1990,8.831760866327848,19
annie,1990,8.914003559538186,111
fulanito,1990,0.0,15
poku,1990,0.0,13
controlo,1990,0.0,5
delovely,1990,0.4330127018922193,16
cherrios,1990,0.0,11
communists,1990,0.0,8
reclining,1990,7.90281882966739,22
longed,1990,8.559990508172307,128
bagged,1990,11.640446726822816,22
venenosa,1990,0.0,15
mugged,1990,0.0,10
menganito,1990,0.0,15
docheck,1990,0.0,16
epmd,1990,0.0,2
21andover,1990,0.0,8
straightening,1990,0.5773502691896257,15
decoy,1990,4.993328882953068,45
rambler,1990,6.948021301061187,40
drugstore,1990,0.816496580927726,12
catwalks,1990,0.0,7
guiding,1990,9.66213372883198,227
banning,1990,0.0,8
uhhum,1990,0.0,19
m16,1990,0.0,6
loverboy,1990,5.830951894845301,21
continents,1990,1.8257418583505538,15
walter,1990,3.3638949855315357,19
midrange,1990,0.0,15
overhung,1990,0.0,2
leva,1990,0.0,5
karla,1990,0.0,12
otras,1990,0.0,2
nixon,1990,3.423773097362356,18
lid,1990,6.557438524302,20
solucin,1990,0.0,2
niiiiiiiight,1990,0.0,7
curiosity,1990,5.1394830201378925,70
compassion,1990,6.402039605556273,144
impulsive,1990,0.5940885257860046,17
fiera,1990,0.0,15
greets,1990,3.550389155838376,38
atrocious,1990,0.8770580193070292,13
sweepin,1990,8.584038343676843,35
danger,1990,8.217959031299305,703
moonglow,1990,0.0,7
attentively,1990,0.6123724356957945,8
fanfares,1990,0.0,9
tradiciones,1990,0.0,2
contains,1990,0.0,8
windowpane,1990,6.60807586719967,12
hablamos,1990,0.0,2
heathcliff,1990,0.0,11
nao,1990,0.0,3
manipulate,1990,0.9393364366277243,17
holders,1990,0.0,3
emborrachada,1990,0.0,15
pasarn,1990,0.0,2
camaradas,1990,0.0,5
concealing,1990,7.603137004401033,26
ahha,1990,0.0,19
funnies,1990,0.5773502691896257,15
tellingem,1990,0.0,14
melodia,1990,0.0,3
antes,1990,0.0,15
oho,1990,6.59545297913646,38
displayedturtle,1990,0.0,10
opd,1990,0.6324555320336759,5
undereducate,1990,0.0,8
comn,1990,0.0,2
magit,1990,0.0,15
bitterly,1990,0.7559289460184544,7
wilt,1990,0.0,13
cosy,1990,0.0,2
naaaw,1990,0.0,7
slowed,1990,12.97998459167036,25
wino,1990,0.8770580193070292,13
millaje,1990,0.0,5
guarantees,1990,6.014350654318672,58
distaste,1990,0.0,5
pra,1990,0.0,3
freed,1990,10.905905533709893,49
chapel,1990,11.274356350191843,9
stickered,1990,0.0,8
jokers,1990,0.0,8
anticipated,1990,7.144610174491996,22
weeded,1990,8.477093317353013,36
righthand,1990,0.0,2
heartselfish,1990,0.0,5
outyour,1990,0.0,17
revolvin,1990,0.0,8
neons,1990,10.302250416116065,22
astronomical,1990,1.5634719199411433,18
consience,1990,0.0,16
lavertte,1990,0.0,14
puddin,1990,1.4327007988227578,38
rei,1990,0.0,3
rev,1990,9.461473485640623,77
whatwhatwhat,1990,0.0,18
slobber,1990,0.0,8
vayas,1990,0.0,15
crea,1990,0.0,15
blooooooooo,1990,0.4330127018922193,16
blitzed,1990,6.847546194724712,18
spunky,1990,0.0,16
oyelo,1990,0.0,2
oneil,1990,0.0,10
proven,1990,6.746272683634365,41
proves,1990,7.543650751901672,75
frentera,1990,0.0,15
baboso,1990,0.0,5
balas,1990,0.0,5
sop,1990,0.0,12
adults,1990,0.0,8
fooling,1990,6.301836828287334,251
bigots,1990,0.0,8
unloved,1990,0.0,10
saba,1990,0.0,15
lembrar,1990,0.0,3
ted,1990,4.937104414532874,40
suitable,1990,0.0,8
soube,1990,0.0,3
relamba,1990,0.0,15
hawk,1990,8.91175374652541,62
vinnies,1990,0.0,11
tsk,1990,0.0,15
warrior,1990,7.543988646987902,102
bumrushin,1990,0.0,11
lethally,1990,0.0,10
lambando,1990,0.0,3
beaming,1990,1.282638409811035,31
woodstock,1990,3.423773097362356,18
possessedturtle,1990,0.0,10
gagged,1990,0.0,20
cholos,1990,0.0,5
woaw,1990,0.0,12
waiters,1990,12.997975550871475,19
labelled,1990,0.0,8
mardis,1990,0.0,11
357,1990,0.0,8
lone,1990,6.310529677461836,79
cusp,1990,0.0,20
listnin,1990,0.8451542547285166,7
finnd,1990,0.0,5
vai,1990,0.0,3
lumpy,1990,0.0,16
maneater,1990,11.14550233153366,27
veo,1990,0.0,14
ver,1990,0.0,2
rushes,1990,0.7385489458759964,11
x20,1990,0.0,19
von,1990,8.366600265340756,25
programmed,1990,8.0,17
callar,1990,0.0,2
agatha,1990,0.0,15
climate,1990,9.871395263307232,36
rogers,1990,0.0,33
samoans,1990,0.0,16
woh,1990,6.49417885296971,195
roundabout,1990,11.944315244779277,21
lonlieness,1990,0.0,9
porfait,1990,0.7745966692414834,15
prone,1990,2.12643813228478,23
astaire,1990,0.0,28
sera,1990,2.4948927423675684,49
hearsay,1990,0.0,2
llynn,1990,0.0,14
expresar,1990,0.0,2
dryin,1990,0.0,13
chorar,1990,0.0,3
camay,1990,0.9393364366277243,17
donatello,1990,0.0,10
chart,1990,11.717298407363923,61
jerked,1990,0.0,11
skinnydippin,1990,0.0,6
looptid,1990,0.0,16
desease,1990,0.0,5
banned,1990,1.25,16
wellive,1990,0.0,16
miners,1990,0.0,10
upheld,1990,0.0,8
convulsion,1990,0.0,16
toneloc,1990,0.0,8
dignified,1990,6.291374678783423,43
dejarlas,1990,0.0,2
irrevelent,1990,0.0,14
cougars,1990,12.401612798341997,10
rightwingers,1990,0.0,8
villian,1990,0.0,10
sham,1990,0.9354143466934853,16
atrs,1990,0.0,2
frowned,1990,3.366501646120693,21
schoolgirls,1990,0.9636241116594315,14
broker,1990,11.269427669584644,10
betbetter,1990,0.0,16
resultably,1990,0.0,8
910,1990,0.0,15
supperdish,1990,0.4330127018922193,16
disillusion,1990,3.381535540061002,46
buscar,1990,0.0,2
captured,1990,8.451503237693528,215
tenderness,1990,6.560516751560501,421
humping,1990,0.0,16
maton,1990,0.0,5
recogiste,1990,0.0,15
confide,1990,3.394112549695428,25
herergtrhey,1990,0.0,12
olhar,1990,0.0,3
silk,1990,7.01289689725767,166
headlines,1990,8.805932343848916,90
swatch,1990,0.0,18
vienes,1990,0.0,5
hiyi,1990,0.0,11
surgeon,1990,4.191828786034631,28
discourage,1990,0.6324555320336759,25
guardarei,1990,0.0,3
applied,1990,0.0,18
paupers,1990,0.0,3
broward,1990,0.0,8
fixes,1990,12.42625304369271,17
carin,1990,5.196152422706632,46
thirst,1990,5.7741818875567335,85
crunched,1990,0.0,3
obtain,1990,0.7745966692414834,10
oatmeal,1990,0.0,16
devoe,1990,1.534548373195651,31
debbiet,1990,0.0,5
germaine,1990,0.0,15
salvation,1990,6.977797300897597,203
beastie,1990,6.715188009281646,32
rampant,1990,0.0,5
peope,1990,0.0,10
downest,1990,0.0,8
volts,1990,9.695359714832659,6
wrenched,1990,0.0,3
intense,1990,6.019622002800822,106
danca,1990,0.0,3
youyoure,1990,0.9393364366277243,17
alternate,1990,0.0,13
dally,1990,1.9639610121239315,14
dictates,1990,3.362193900727166,23
trivial,1990,1.9402850002906638,17
destination,1990,7.991314729824569,252
normaltown,1990,0.0,6
gambler,1990,8.785737828389212,37
hilly,1990,0.0,6
pumppumppumppump,1990,0.0,18
secrect,1990,0.0,4
mutants,1990,0.0,10
nugget,1990,5.902859476558797,32
boulder,1990,7.46240577829965,16
unfortunately,1990,8.620469824783333,16
razones,1990,0.0,2
eclipse,1990,7.436808619897354,49
sustain,1990,4.640954808922571,26
fica,1990,0.0,3
katherine,1990,0.0,17
moscow,1990,15.319670613048691,26
clubby,1990,0.0,10
fila,1990,0.42008402520840293,17
corrected,1990,3.0,35
hort,1990,0.6324555320336759,5
howl,1990,8.691749629844786,86
youououou,1990,0.0,12
versions,1990,0.0,8
semiautomatic,1990,0.0,8
fernandito,1990,0.0,15
reference,1990,0.0,5
strangest,1990,7.950910710860453,106
deeeliteful,1990,0.4330127018922193,16
doubleplatinum,1990,0.0,8
hijack,1990,5.356520110324211,13
fulfilled,1990,8.47992281268473,33
umpty,1990,0.0,16
ministers,1990,0.0,8
rumours,1990,7.063993204979744,30
deitrich,1990,0.0,17
umbrellas,1990,6.546790443895319,43
descarada,1990,0.0,15
nationa,1990,4.606758320361751,27
flab,1990,5.950315117705952,32
argument,1990,7.410802925459562,50
blasts,1991,0.0,11
redial,1991,5.958187643906492,16
uprising,1991,0.0,6
lovehe,1991,0.0,6
motownphillys,1991,0.0,20
someplace,1991,7.503507951548221,76
stencil,1991,0.0,2
opposites,1991,6.890878792020347,95
apetito,1991,0.0,12
seeya,1991,0.0,2
looped,1991,0.0,8
macs,1991,2.90851499213249,37
pavement,1991,9.51509521954652,54
shimmered,1991,0.0,7
maka,1991,0.0,3
relivin,1991,0.0,17
male,1991,5.975678862194459,103
latitude,1991,0.0,6
korea,1991,7.222649560006817,18
overbored,1991,0.8944271909999159,20
overpowerin,1991,0.0,11
releasin,1991,0.0,11
schoolyard,1991,0.0,17
disagreement,1991,0.45883146774112354,19
devotion,1991,7.0631693343095385,421
unnerve,1991,0.0,8
necesitas,1991,0.0,1
arriving,1991,0.0,7
openly,1991,5.196152422706632,8
twilights,1991,7.5,16
rained,1991,7.704086005261791,51
categories,1991,0.0,8
hunk,1991,0.0,6
overcomes,1991,0.0,16
undergrounds,1991,1.7056057308448835,22
ce,1991,9.528267354974817,33
tremblin,1991,5.624314304197896,79
ee,1991,0.0,9
dino,1991,1.7237832147426693,35
dinn,1991,0.0,9
schemes,1991,7.951899421051283,159
ohhow,1991,0.0,10
mm,1991,7.437564471617108,167
pr,1991,5.08391127441794,13
qu,1991,4.847679857416329,16
concepts,1991,0.9258200997725514,14
ro,1991,1.2510864843424485,46
sa,1991,7.111663488647194,33
wayward,1991,1.1338934190276817,21
adolf,1991,6.27162924074226,9
medicines,1991,0.0,3
breakthrough,1991,0.0,6
wc,1991,0.0,12
zs,1991,1.0592219878345592,41
ninetofive,1991,5.18238775634773,21
reaffirm,1991,0.0,15
quart,1991,0.0,2
lalalalover,1991,0.0,6
mastery,1991,0.0,16
juices,1991,7.281706929968652,43
denouncement,1991,0.0,7
swap,1991,11.64283279771532,9
slaaaaay,1991,0.0,11
creido,1991,0.0,12
niteynight,1991,0.0,6
facelift,1991,0.0,5
ledges,1991,0.5619514869490163,19
1555,1991,0.0,1
begs,1991,11.40918452499668,59
shockin,1991,5.196152422706632,8
passions,1991,9.462557793746889,150
confusion,1991,7.542813781016958,453
kapalua,1991,0.0,3
decades,1991,0.0,17
buckshot,1991,4.231401884099631,42
relaxing,1991,0.0,8
techa,1991,0.0,17
calculation,1991,0.7977240352174656,11
glimmer,1991,7.558659493146475,15
ajuste,1991,0.0,7
dawns,1991,5.960395606792697,19
ohohohoho,1991,0.0,16
vicks,1991,3.4641016151377544,20
gangbangin,1991,2.0,10
dazed,1991,8.327955253822958,62
twobeat,1991,0.0,8
outweigh,1991,0.6069769786668839,19
omit,1991,0.0,12
poweraint,1991,0.0,6
saldrs,1991,0.0,7
faceless,1991,11.97642612003663,23
timbre,1991,0.0,12
vieja,1991,0.0,12
declare,1991,5.0,12
fleece,1991,7.3484692283495345,5
trailway,1991,0.0,12
enterno,1991,0.0,12
burstin,1991,2.906591794880899,29
ternos,1991,0.0,12
indispensable,1991,3.714835124201342,20
gwine,1991,0.0,6
mattel,1991,0.0,6
whaddya,1991,7.745966692414834,28
decode,1991,11.887868966784104,28
rougher,1991,5.553182676433203,37
hopscotch,1991,0.6831300510639732,15
wildside,1991,0.6831300510639732,15
perplexed,1991,0.0,7
quik,1991,0.0,2
fume,1991,0.0,14
coniac,1991,0.0,10
mesmerize,1991,0.0,1
fountains,1991,0.0,7
1990,1991,0.0,13
homestyle,1991,0.0,12
breezes,1991,6.933012813104175,60
zoom,1991,7.225600482007112,43
mime,1991,1.6931233465600393,15
mentido,1991,0.0,12
dory,1991,0.0,17
mountaintop,1991,5.897563056042724,32
delito,1991,0.0,12
divoon,1991,0.0,7
ranger,1991,6.667948594698257,39
ternuda,1991,0.0,17
failin,1991,0.0,8
playful,1991,13.0,4
jenising,1991,0.0,3
flailing,1991,0.0,15
vanessa,1991,8.391463916782737,36
8ball,1991,0.0,6
fessin,1991,0.9128709291752769,24
spoonfed,1991,0.0,8
foolno,1991,0.0,16
delayed,1991,0.0,7
recreation,1991,0.0,16
criers,1991,0.0,8
entrances,1991,0.0,1
mopin,1991,0.0,15
clocked,1991,0.0,8
scroop,1991,0.0,7
fester,1991,0.8660254037844386,12
fashionable,1991,0.0,7
outhuuuh,1991,0.0,11
prisoner,1991,8.852408236121251,304
triumphant,1991,1.1766968108291043,13
wickedness,1991,0.0,1
chaunceyjeff,1991,0.0,6
bravest,1991,0.0,4
eights,1991,11.510864433221338,24
comforted,1991,0.0,6
6322135,1991,0.0,2
culprit,1991,0.6831300510639732,15
appears,1991,8.396034306176016,227
pizzark,1991,0.0,11
pruebo,1991,0.0,12
popeyes,1991,0.4803844614152614,13
temprano,1991,0.0,12
balalaika,1991,0.0,18
kilol,1991,0.6454972243679028,12
hovered,1991,0.0,12
truss,1991,0.0,1
ibwc,1991,0.0,6
bomp,1991,10.0,23
bola,1991,0.0,12
corruptions,1991,0.0,6
piensa,1991,0.0,7
pienso,1991,0.0,7
gleamed,1991,0.0,7
noone,1991,10.296674481420887,186
damageuhhdamageuhhdamageuhhdamage,1991,0.0,11
bowling,1991,9.018499505645789,27
avoid,1991,7.96850737758268,173
mumbling,1991,6.033994606319341,22
extremes,1991,5.647703225572138,58
spiderweb,1991,0.0,1
midsummer,1991,2.666103544146046,37
windscreen,1991,0.0,9
flute,1991,4.447221354708778,36
muhummad,1991,0.0,11
superstitions,1991,7.538472751729718,35
atorrante,1991,0.0,7
romance,1991,8.919699252862722,1237
conjecture,1991,0.0,13
httpstaticurxiounitsweburxunitloadergif,1991,0.0,16
ooooooh,1991,10.167107688037808,127
selfinflicted,1991,0.0,6
suena,1991,0.0,12
sueno,1991,0.0,17
incident,1991,3.4751867686389284,13
creatin,1991,1.4142135623730951,18
complainers,1991,0.0,8
dokey,1991,0.0,17
ladylike,1991,0.0,6
originate,1991,0.0,8
dizzark,1991,0.0,11
tictoc,1991,5.253570214625479,15
converse,1991,4.81261782428032,31
politician,1991,2.831960451701259,50
dimming,1991,0.0,7
manyll,1991,0.8944271909999159,15
prometo,1991,0.0,7
chicheck,1991,0.0,6
lizard,1991,8.495988358149873,22
linda,1991,9.869143833180262,35
narrow,1991,10.188970804277544,119
jenny,1991,8.860500808434656,59
noparking,1991,0.0,3
mujeriego,1991,0.0,7
cantina,1991,6.131883886702357,15
hanky,1991,4.521553322083512,18
spurts,1991,0.0,14
ittyittybitty,1991,0.0,3
occupiers,1991,0.0,8
lifeless,1991,0.0,4
sycamore,1991,3.5984327072654767,39
rake,1991,13.686976778431873,3
formed,1991,7.8230428862431785,10
glassful,1991,0.0,2
furnish,1991,0.0,17
aradiant,1991,0.0,10
